Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,12:03,00:00,-
2,岐山,12:42,12:44,00:39,130
3,宝鸡南,12:58,13:00,00:53,167
4,天水南,13:48,13:52,01:41,172
5,兰州西,15:08,15:08,02:57,182
