Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,秦皇岛,----,18:13,00:00,-
2,北戴河,18:30,18:33,00:17,22
3,昌黎,19:18,19:28,01:02,50
4,滦县,19:55,20:05,01:29,91
5,唐山,20:57,21:01,02:21,148
6,天津,22:26,22:57,03:46,262
7,沧州,00:18,00:21,05:07,402
8,德州,02:11,02:54,06:57,515
9,衡水,03:43,03:52,07:46,545
10,辛集,04:25,04:28,08:19,624
11,石家庄东,05:18,05:21,09:09,-
12,太原,08:04,08:04,11:52,934
