Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛北,08:12,08:12,00:00,-
2,高密,08:44,08:46,00:32,83
3,潍坊,09:13,09:18,00:59,168
4,淄博,09:53,09:59,01:34,268
5,济南,10:46,10:48,02:21,378
6,济南西,11:04,11:08,02:37,398
7,德州东,11:32,11:34,03:01,491
8,天津西,12:25,12:32,03:52,725
9,唐山,13:09,13:12,04:29,849
10,秦皇岛,13:49,13:51,05:06,1011
11,山海关,14:05,14:15,05:20,1027
12,绥中北,14:39,14:40,05:44,1044
13,葫芦岛北,15:02,15:03,06:06,1104
14,盘锦北,15:41,15:42,06:44,1216
15,沈阳北,16:37,16:37,07:39,1444
