Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁波,19:30,19:30,00:00,-
2,余姚,20:10,20:13,00:40,48
3,上虞,20:39,20:42,01:06,80
4,绍兴,21:06,21:09,01:30,108
5,杭州,22:12,22:30,02:33,171
6,长兴南,23:49,23:53,03:52,297
7,宣城,01:00,01:05,04:59,411
8,芜湖,01:56,02:02,05:50,475
9,合肥,03:30,03:43,07:18,616
10,淮南,04:44,04:49,08:19,711
11,阜阳,06:12,06:12,09:42,837
