Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,铜仁,----,20:20,00:00,-
2,铜仁南,20:49,20:51,00:29,-
3,凯里南,21:27,21:29,01:05,-
4,贵阳北,22:07,22:07,01:43,-
