Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,19:40,19:40,00:00,-
2,厦门北,20:03,20:05,00:23,31
3,泉州,20:31,20:33,00:49,102
4,福州南,21:24,21:26,01:40,257
5,福州,21:42,21:42,01:56,276
