Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东京城,----,08:49,00:00,-
2,石头,09:03,09:05,00:14,14
3,兰岗,09:16,09:22,00:25,27
4,宁安,09:32,09:35,00:35,38
5,牡丹江,10:07,10:07,01:07,70
