Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潮汕,----,08:19,00:00,-
2,普宁,08:40,08:43,00:21,53
3,鲘门,09:29,09:31,01:07,182
4,深圳坪山,10:02,10:04,01:38,269
5,深圳北,10:30,10:30,02:04,305
