Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沙坪坝,----,20:15,00:00,-
2,永川东,20:34,20:36,00:19,54
3,隆昌北,20:55,20:57,00:38,120
4,资中北,21:13,21:15,00:54,175
5,成都东,21:50,21:50,01:29,299
