Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,15:06,15:06,00:00,-
2,泰山,16:01,16:08,00:55,73
3,磁窑,16:34,16:39,01:21,107
4,兖州,17:15,17:21,01:57,156
5,泗水,18:09,18:13,02:45,210
6,平邑,18:37,18:41,03:09,251
7,费县,19:07,19:11,03:35,294
8,临沂,19:41,19:48,04:05,338
9,莒南,20:22,20:29,04:39,392
10,日照,21:23,21:23,05:33,402
