Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,13:22,13:22,00:00,-
2,建德,14:04,14:06,00:42,-
3,千岛湖,14:17,14:19,00:53,-
4,三阳,14:41,14:43,01:15,-
5,黄山北,15:10,15:10,01:42,396
