Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,17:28,17:28,00:00,-
2,安顺,18:41,18:49,01:13,15
3,六枝,19:30,19:38,01:54,25
4,六盘水,21:14,21:14,03:30,249
