Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,15:38,15:38,00:00,-
2,哈尔滨,15:48,15:52,00:10,7
3,肇东,16:13,16:16,00:31,17
4,大庆西,16:48,16:48,01:03,102
