Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南西,----,11:26,00:00,-
2,济南,11:43,11:46,00:17,20
3,淄博,12:28,12:31,00:59,130
4,昌乐,12:58,13:00,01:26,206
5,潍坊,13:12,13:15,01:38,230
6,青岛北,14:13,14:17,02:36,398
7,青岛,14:38,14:38,02:57,413
