Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,15:04,15:04,00:00,-
2,嵩明,15:22,15:24,00:18,5
3,曲靖北,15:46,15:48,00:40,10
4,贵阳北,17:18,17:18,02:10,40
