Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,13:11,00:00,-
2,尤溪,14:05,14:07,00:54,153
3,三明北,14:26,14:28,01:13,195
4,将乐,14:47,14:49,01:32,245
5,南丰,15:31,15:33,02:14,366
6,南城,15:47,15:49,02:28,398
7,抚州,16:08,16:10,02:47,446
8,南昌,17:01,17:01,03:38,547
