Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长春,10:36,10:36,00:00,-
2,公主岭南,11:00,11:01,00:24,75
3,四平东,11:16,11:18,00:39,130
4,昌图西,11:33,11:34,00:54,181
5,沈阳北,12:10,12:13,01:30,310
6,鞍山西,12:47,12:49,02:04,407
7,营口东,13:10,13:12,02:25,484
8,盖州西,13:22,13:24,02:35,512
9,大连,14:24,14:24,03:35,707
