Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,08:07,08:07,00:00,-
2,龙岩,09:18,09:22,01:11,169
3,吉安西,11:26,11:28,03:15,-
4,南昌,12:25,12:25,04:12,719
