Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都,----,07:55,00:00,-
2,德阳,08:48,08:56,00:53,61
3,绵阳,09:41,09:46,01:38,115
4,江油,10:24,10:24,02:16,157
