Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邯郸东,08:14,08:14,00:00,-
2,邢台东,08:30,08:32,00:16,53
3,石家庄,08:59,09:02,00:43,175
4,保定东,09:38,09:40,01:19,317
5,白洋淀,09:55,09:57,01:34,322
6,白沟,10:07,10:11,01:44,327
7,胜芳,10:35,10:38,02:08,337
8,天津西,10:54,11:02,02:24,342
9,唐山,11:39,11:43,03:01,461
10,秦皇岛,12:20,12:20,03:38,609
