Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,亳州南,12:24,12:24,00:00,-
2,太和东,12:43,12:45,00:19,-
3,阜阳西,12:57,13:01,00:31,-
4,寿县,13:29,13:31,00:59,-
5,淮南南,13:41,13:43,01:09,-
6,水家湖,13:51,13:59,01:17,-
7,合肥,14:24,14:40,01:42,-
8,南京南,15:36,15:42,02:38,-
9,溧水,15:58,16:01,02:54,-
10,宜兴,16:23,16:26,03:16,-
11,湖州,16:42,16:44,03:32,-
12,杭州东,17:05,17:05,03:53,-
