Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,湛江西,----,21:18,00:00,-
2,茂名,21:50,21:52,00:32,-
3,阳江,22:32,22:34,01:12,-
4,新会,23:29,23:31,02:07,-
5,广州南,00:02,00:20,02:38,-
6,深圳北,00:49,00:49,03:07,-
