Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,三明北,14:56,14:56,00:00,-
2,泰宁,15:36,15:38,00:40,92
3,抚州,16:45,16:48,01:47,251
4,南昌西,17:36,17:43,02:35,352
5,九江,18:49,18:52,03:41,494
6,麻城,20:47,20:49,05:36,-
7,阜阳,22:48,22:54,07:35,903
8,菏泽,01:09,01:12,09:50,1176
9,聊城,02:19,02:22,10:57,1332
10,北京西,06:02,06:02,14:37,1574
