Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,20:40,20:40,00:00,-
2,贵定北,21:00,21:02,00:20,5
3,凯里南,21:25,21:25,00:43,5
