Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,08:37,08:37,00:00,-
2,昆山南,08:56,08:58,00:19,57
3,苏州,09:11,09:13,00:32,91
4,无锡,09:27,09:29,00:46,133
5,常州,09:43,09:45,01:00,172
6,镇江,10:09,10:11,01:24,244
7,南京南,10:40,10:46,01:53,318
8,马鞍山东,11:03,11:05,02:10,284
9,芜湖,11:23,11:25,02:28,294
10,繁昌西,11:45,11:47,02:48,304
11,铜陵,12:03,12:05,03:04,309
12,池州,12:25,12:27,03:24,366
13,安庆,12:46,12:46,03:43,371
