Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,21:01,21:01,00:00,-
2,祥云,21:22,21:25,00:21,44
3,昆明,22:56,23:00,01:52,341
4,昆明南,23:18,23:18,02:10,-
