Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳西,00:53,00:53,00:00,-
2,衡阳,09:08,09:16,08:15,683
3,长沙,12:03,12:23,11:02,869
4,宜昌东,20:10,20:45,18:49,1319
5,恩施,23:09,23:24,21:13,1533
6,万州,01:56,02:04,23:45,1696
7,达州,05:27,05:45,27:08,1853
8,平昌,07:02,07:02,28:25,-
