Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,----,08:18,00:00,-
2,吐鲁番北,09:10,09:11,00:52,163
3,哈密,10:55,10:56,02:36,535
4,柳园南,12:32,12:33,04:12,796
5,嘉峪关南,14:17,14:23,05:56,1085
6,酒泉南,14:35,14:37,06:08,1106
7,张掖西,15:43,15:45,07:14,1297
8,民乐,16:12,16:14,07:41,1361
9,西宁,17:39,17:47,09:06,1464
10,平安驿,18:10,18:12,09:29,-
11,乐都,18:29,18:31,09:46,-
12,海石湾,18:58,19:00,10:13,-
13,兰州,20:20,20:20,11:33,1754
