Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,07:05,07:05,00:00,-
2,安顺,08:16,08:21,01:11,15
3,六枝,09:02,09:08,01:52,25
4,六盘水,10:44,10:52,03:28,249
5,草海,12:09,12:09,04:45,113
