Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,18:10,18:10,00:00,-
2,凯里,20:32,20:38,02:22,188
3,镇远,21:52,22:08,03:36,252
4,玉屏,23:07,23:20,04:35,313
5,怀化,01:10,01:30,06:25,433
6,萍乡,09:27,09:33,14:22,954
7,新余,10:48,11:00,15:37,1079
8,鹰潭,14:41,14:59,19:18,1325
9,上饶,16:21,16:28,20:40,1441
10,衢州,18:45,18:50,22:57,1552
11,金华,20:28,20:34,24:35,1638
12,义乌,21:08,21:13,25:09,1686
13,绍兴,22:52,22:58,26:48,1846
14,余姚,23:42,23:48,27:32,1906
15,宁波,00:34,00:34,28:18,1954
