Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,17:06,00:00,-
2,鄠邑,17:23,17:26,00:17,45
3,城固北,18:16,18:18,01:07,214
4,汉中,18:30,18:34,01:19,242
5,宁强南,18:57,19:00,01:42,318
6,广元,19:23,19:27,02:05,380
7,剑门关,19:40,19:42,02:18,418
8,江油,20:12,20:14,02:48,506
9,绵阳,20:31,20:34,03:05,545
10,德阳,20:51,20:53,03:22,592
11,成都东,21:18,21:25,03:47,658
12,重庆西,22:42,22:42,05:04,738
