Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,延安,10:00,10:00,00:00,-
2,富县东,10:30,10:32,00:30,70
3,蒲城东,11:29,11:31,01:27,218
4,西安北,12:21,12:21,02:17,10
