Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南通,10:02,10:02,00:00,-
2,如皋,10:26,10:28,00:24,45
3,海安,10:40,10:43,00:36,-
4,姜堰,11:01,11:03,00:54,105
5,泰州,11:13,11:15,01:04,119
6,江都,11:33,11:35,01:22,158
7,扬州,11:53,11:56,01:40,183
8,南京,12:45,12:45,02:29,284
