Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,05:35,00:00,-
2,贵阳东,08:48,08:57,03:13,646
3,都匀东,09:35,09:38,03:51,762
4,榕江,10:09,10:11,04:22,870
5,三江南,10:48,10:50,04:59,972
6,桂林西,11:23,11:27,05:32,1059
7,恭城,12:00,12:02,06:05,1165
8,贺州,12:31,12:33,06:34,1242
9,怀集,13:03,13:05,07:04,1339
10,肇庆东,13:34,13:36,07:33,1427
11,佛山西,13:56,13:56,07:53,1470
