Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京北,08:40,08:40,00:00,-
2,清河,08:52,08:54,00:12,11
3,怀来,09:23,09:25,00:41,-
4,张家口,09:49,09:51,01:05,-
5,怀安,10:10,10:12,01:24,-
6,阳高南,10:38,10:40,01:50,-
7,大同南,11:00,11:00,02:10,-
