Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香坊,20:51,20:51,00:00,-
2,五常,22:21,22:35,01:30,108
3,山河屯,23:01,23:04,01:56,137
4,舒兰,23:40,23:43,02:32,178
5,吉林,01:09,01:31,03:58,-
6,蛟河,03:01,03:03,05:28,271
7,敦化,04:45,04:51,07:10,384
8,安图,05:54,05:57,08:13,457
9,延吉,06:53,07:01,09:09,523
10,图们,08:00,08:00,10:08,575
