Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,16:44,16:44,00:00,-
2,惠州南,17:10,17:12,00:26,56
3,陆丰,17:58,18:00,01:12,191
4,普宁,18:24,18:26,01:36,252
5,潮汕,18:51,18:55,02:01,305
6,饶平,19:14,19:18,02:20,346
7,诏安,19:29,19:31,02:31,364
8,漳州,20:09,20:12,03:09,562
9,厦门北,20:33,20:37,03:30,514
10,泉州,21:03,21:05,03:56,585
11,仙游,21:23,21:26,04:14,720
12,福州南,22:03,22:03,04:51,740
