Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丽江,----,17:29,00:00,-
2,鹤庆,17:48,17:55,00:19,32
3,祥云,19:11,19:16,01:35,-
4,昆明,20:47,20:57,03:06,517
5,昆明南,21:15,21:15,03:24,-
