Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,----,16:35,00:00,-
2,淄博,17:17,17:20,00:42,110
3,潍坊,17:55,17:58,01:17,210
4,高密,18:25,18:27,01:44,295
5,胶州北,18:41,18:43,01:58,-
6,即墨北,19:02,19:04,02:17,367
7,莱阳,19:31,19:33,02:44,437
8,烟台南,20:06,20:08,03:17,523
9,威海北,20:31,20:33,03:40,583
10,威海,20:41,20:43,03:48,588
11,荣成,21:04,21:04,04:09,610
