Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,23:24,00:00,-
2,昆山,23:59,00:03,00:35,49
3,苏州,00:27,00:31,00:59,91
4,无锡,01:00,01:04,01:28,133
5,常州,01:31,01:45,01:55,172
6,南京,03:10,03:25,03:20,308
7,芜湖,05:09,05:34,05:04,294
8,巢湖,06:18,06:22,05:48,-
9,合肥,07:11,07:33,06:37,472
10,六安,08:30,08:34,07:34,528
11,霍邱,09:33,09:38,08:33,-
12,阜阳,11:05,11:05,10:00,697
