Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛北,06:35,06:35,00:00,-
2,日照西,07:41,07:44,01:06,-
3,厉家寨,07:58,08:00,01:20,-
4,莒南北,08:11,08:13,01:31,-
5,临沂北,08:27,08:29,01:45,-
6,费县北,08:43,08:45,01:59,-
7,泗水南,09:03,09:05,02:17,-
8,曲阜东,09:18,09:18,02:30,510
