Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,10:31,10:31,00:00,-
2,宏克力,10:54,10:55,00:23,-
3,依兰,11:09,11:11,00:37,-
4,高楞,11:28,11:29,00:54,-
5,宾州,12:19,12:21,01:44,-
6,哈尔滨,12:51,12:51,02:14,507
