Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,13:22,13:22,00:00,-
2,安顺,14:35,14:42,01:13,15
3,织金,16:20,16:25,02:51,190
4,纳雍,17:23,17:23,03:49,195
