Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,17:28,17:28,00:00,-
2,磨刀石,17:47,18:01,00:19,23
3,穆棱,18:38,18:42,00:56,75
4,下城子,18:53,18:57,01:07,76
5,八面通,19:38,19:44,01:48,111
6,梨树镇,20:13,20:18,02:17,135
7,鸡西,21:21,21:21,03:20,194
