Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,15:38,00:00,-
2,佛山西,15:57,15:59,00:19,5
3,三水南,16:11,16:13,00:31,51
4,郁南,17:03,17:05,01:21,215
5,梧州南,17:17,17:20,01:33,246
6,藤县,17:31,17:39,01:44,271
7,平南南,17:58,18:00,02:03,330
8,桂平,18:13,18:15,02:16,365
9,贵港,18:34,18:37,02:35,423
10,宾阳,18:58,19:01,02:56,613
11,南宁东,19:27,19:27,03:22,758
