Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门北,08:31,08:31,00:00,-
2,漳州,08:50,08:52,00:19,42
3,漳浦,09:10,09:12,00:37,87
4,潮汕,09:57,09:59,01:22,209
5,潮阳,10:11,10:13,01:34,235
6,葵潭,10:37,10:39,01:58,293
7,惠州南,11:35,11:37,02:54,458
8,深圳北,12:08,12:08,03:25,514
