Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳北,09:07,09:07,00:00,-
2,沈阳,09:15,09:17,00:08,3
3,沈阳南,09:28,09:29,00:19,8
4,本溪,09:53,09:55,00:43,18
5,南芬北,10:05,10:07,00:53,99
6,五龙背东,10:38,10:40,01:24,18
7,丹东,10:50,10:50,01:34,33
