Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特东,13:32,13:32,00:00,-
2,呼和浩特,13:41,13:43,00:09,8
3,包头东,14:35,14:37,01:01,157
4,包头,14:49,14:49,01:13,173
