Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁波,17:25,17:25,00:00,-
2,余姚北,17:44,17:46,00:19,49
3,绍兴东,17:58,18:00,00:31,54
4,杭州东,18:27,18:31,00:58,155
5,德清,18:44,18:46,01:11,137
6,宜兴,19:11,19:13,01:36,282
7,溧阳,19:24,19:26,01:47,260
8,溧水,19:42,19:51,02:03,312
9,南京南,20:09,20:11,02:21,411
10,滁州,20:29,20:31,02:39,668
11,蚌埠南,20:59,21:01,03:07,784
12,宿州东,21:24,21:30,03:30,819
13,徐州东,21:50,21:50,03:50,742
