Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,----,15:40,00:00,-
2,天津西,16:15,16:21,00:35,117
3,山海关,17:40,17:43,01:54,405
4,盘锦,19:10,19:11,03:21,677
5,营口东,19:37,19:38,03:47,757
6,鲅鱼圈,19:55,19:57,04:04,814
7,大连北,20:37,20:37,04:44,963
