Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黄山北,----,12:57,00:00,-
2,千岛湖,13:32,13:34,00:35,-
3,建德,13:46,13:48,00:47,-
4,桐庐,14:04,14:06,01:03,-
5,富阳,14:21,14:36,01:18,-
6,杭州东,15:04,15:04,01:46,396
