Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,龙口市,18:25,18:25,00:00,-
2,蓬莱市,18:48,18:50,00:23,35
3,烟台,19:40,20:06,01:13,102
4,威海北,20:44,20:46,01:51,182
5,威海,20:54,20:54,01:59,195
