Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,河口北,----,09:00,00:00,-
2,屏边,10:07,10:11,01:07,71
3,蒙自,10:46,10:51,01:42,122
4,建水,12:16,12:22,03:07,194
5,曲江,13:41,13:43,04:26,199
6,通海,14:10,14:15,04:53,204
7,玉溪,14:48,14:52,05:26,238
8,昆明南,15:42,15:53,06:16,-
9,昆明,16:16,16:16,06:39,127
