Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,15:21,15:21,00:00,-
2,晋中,15:32,15:34,00:11,16
3,灵石东,16:09,16:11,00:46,110
4,洪洞西,16:40,16:42,01:15,191
5,侯马西,17:07,17:09,01:40,292
6,永济北,17:45,17:47,02:16,409
7,渭南北,18:19,18:21,02:48,516
8,西安北,18:45,18:45,03:12,579
