Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,15:00,00:00,-
2,杨陵南,15:28,15:30,00:28,89
3,宝鸡南,15:55,15:59,00:53,167
4,天水南,16:47,16:50,01:41,172
5,通渭,17:19,17:21,02:10,177
6,兰州西,18:13,18:13,03:02,182
