Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,延吉西,09:33,09:33,00:00,-
2,安图西,09:52,09:54,00:19,5
3,敦化,10:17,10:19,00:42,5
4,蛟河西,10:51,10:53,01:14,10
5,吉林,11:20,11:24,01:41,15
6,长春,12:04,12:07,02:21,126
7,德惠西,12:35,12:37,02:49,215
8,双城北,13:13,13:15,03:25,-
9,哈尔滨西,13:31,13:31,03:41,371
