Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,11:56,00:00,-
2,遂宁,13:10,13:12,01:14,146
3,阆中,14:24,14:27,02:26,161
4,广元,15:21,15:28,03:20,171
5,陇南,16:32,16:34,04:24,-
6,哈达铺,17:29,17:33,05:19,-
7,兰州,19:26,19:40,07:12,-
8,乐都,21:18,21:20,08:50,-
9,平安驿,21:38,21:40,09:08,-
10,西宁,22:09,22:09,09:37,-
