Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄阳东,----,08:00,00:00,-
2,谷城北,08:22,08:24,00:22,-
3,丹江口,08:35,08:37,00:33,-
4,武当山西,08:50,08:52,00:46,-
5,十堰东,09:03,09:03,00:57,-
