Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,09:46,09:46,00:00,-
2,黄村,10:19,10:21,00:33,33
3,霸州,11:03,11:05,01:15,102
4,任丘,11:42,11:44,01:52,157
5,肃宁,12:11,12:13,02:19,198
6,深州,12:45,12:47,02:51,249
7,衡水,13:18,13:18,03:22,284
