Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,万州北,----,15:40,00:00,-
2,梁平南,16:06,16:08,00:26,5
3,垫江,16:28,16:30,00:46,10
4,长寿湖,16:48,16:50,01:04,15
5,长寿北,16:59,17:01,01:13,20
6,重庆北,17:29,17:37,01:41,88
7,隆昌北,18:23,18:25,02:27,108
8,成都东,19:11,19:11,03:13,128
