Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,朝阳,06:15,06:15,00:00,-
2,北票,06:27,06:28,00:12,-
3,阜新,06:51,06:53,00:35,160
4,新民北,07:18,07:20,01:00,-
5,沈阳,07:46,07:46,01:26,306
