Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,百色,18:36,18:36,00:00,-
2,田阳,18:50,18:54,00:14,35
3,田东北,19:04,19:06,00:24,40
4,平果,19:26,19:30,00:44,45
5,南宁西,19:50,19:52,01:04,55
6,南宁,20:14,20:18,01:26,55
7,南宁东,20:29,20:29,01:37,66
