Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,17:47,17:47,00:00,-
2,贵定北,18:07,18:14,00:20,5
3,凯里南,18:37,18:39,00:43,5
4,铜仁南,19:14,19:16,01:18,10
5,铜仁,19:46,19:46,01:48,-
