Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,09:48,09:48,00:00,-
2,漳州,10:19,10:21,00:31,55
3,南靖,10:36,10:38,00:46,89
4,龙岩,11:10,11:10,01:18,169
